x	y	z	Interconversion of nucleotide di- and triphosphates
135	258	38	1
146	258	38	1
207	258	38	1
148	259	38	1
252	259	38	1
134	260	38	1
131	261	38	1
149	261	38	1
170	261	38	1
264	261	38	1
137	262	38	2
140	262	38	1
152	262	38	1
150	263	38	2
153	263	38	2
154	263	38	1
158	263	38	1
167	263	38	1
263	263	38	1
131	264	38	1
147	264	38	2
151	264	38	1
166	264	38	1
165	265	38	1
151	266	38	1
143	267	38	1
136	269	38	1
140	271	38	1
132	272	38	1
145	272	38	1
147	272	38	1
251	272	38	1
254	272	38	1
136	273	38	1
139	273	38	2
145	273	38	1
138	274	38	3
251	274	38	1
252	274	38	1
256	276	38	1
143	277	38	2
152	277	38	2
160	278	38	1
134	280	38	2
164	280	38	2
129	281	38	1
137	281	38	1
139	281	38	1
127	282	38	4
129	282	38	1
132	282	38	1
135	283	38	1
125	284	38	1
129	285	38	1
154	288	38	1
257	291	38	1
156	292	38	1
155	295	38	1
156	295	38	1
157	296	38	1
121	297	38	3
259	298	38	1
121	300	38	3
179	300	38	2
170	301	38	2
172	302	38	2
125	303	38	1
259	305	38	1
257	306	38	1
114	307	38	1
257	307	38	1
254	309	38	1
260	310	38	1
148	315	38	3
116	316	38	1
119	316	38	1
140	316	38	2
153	317	38	1
119	318	38	2
121	318	38	1
140	318	38	1
143	318	38	1
116	319	38	1
136	319	38	1
142	319	38	1
116	320	38	1
150	320	38	1
144	322	38	1
126	323	38	1
140	323	38	1
181	324	38	2
239	324	38	1
242	324	38	1
133	325	38	2
235	325	38	1
237	325	38	1
157	329	38	1
148	330	38	2
177	333	38	1
148	335	38	1
215	339	38	3
197	343	38	1
199	344	38	1
209	344	38	1
212	345	38	1
188	346	38	1
247	346	38	1
248	346	38	1
211	347	38	1
247	347	38	1
190	348	38	1
210	351	38	1
212	351	38	2
216	351	38	2
211	352	38	1
215	353	38	2
184	354	38	1
209	354	38	2
212	354	38	1
176	355	38	1
182	355	38	1
208	355	38	2
177	356	38	1
180	356	38	2
208	356	38	1
176	357	38	3
181	357	38	1
192	361	38	2
193	361	38	1
195	361	38	1
207	361	38	1
193	364	38	1
113	219	39	2
112	220	39	1
111	221	39	1
124	223	39	1
120	224	39	1
146	226	39	1
124	227	39	1
144	229	39	1
172	230	39	1
135	232	39	1
174	232	39	1
128	233	39	1
194	233	39	1
199	233	39	1
137	234	39	1
195	234	39	1
137	235	39	1
140	235	39	2
154	235	39	1
137	236	39	2
118	237	39	1
139	237	39	1
140	237	39	1
140	238	39	1
142	238	39	1
201	238	39	1
135	239	39	2
162	239	39	1
164	239	39	1
127	240	39	1
144	240	39	1
163	240	39	2
125	241	39	2
142	241	39	1
168	242	39	1
171	242	39	2
172	242	39	1
125	243	39	1
131	243	39	1
134	243	39	1
171	243	39	1
140	244	39	1
141	244	39	1
167	245	39	1
168	245	39	3
175	245	39	1
177	245	39	1
178	245	39	1
125	247	39	1
174	247	39	1
178	247	39	1
133	249	39	1
134	249	39	1
135	249	39	1
136	249	39	2
140	249	39	1
135	250	39	1
137	251	39	1
123	252	39	1
134	252	39	1
143	252	39	2
126	253	39	1
127	253	39	1
135	253	39	1
141	253	39	1
168	253	39	3
235	253	39	1
124	254	39	1
134	254	39	1
138	254	39	1
151	254	39	2
153	254	39	1
154	254	39	1
152	255	39	1
155	255	39	2
153	256	39	1
133	257	39	1
147	258	39	1
155	258	39	1
168	258	39	1
138	259	39	1
144	259	39	1
148	259	39	1
211	259	39	1
251	259	39	1
252	259	39	1
133	260	39	1
138	260	39	1
149	260	39	1
168	260	39	1
169	260	39	1
255	260	39	1
256	260	39	1
130	261	39	1
140	261	39	1
142	261	39	1
150	261	39	1
151	261	39	1
166	261	39	1
205	261	39	1
131	262	39	1
146	262	39	1
148	262	39	2
231	262	39	2
261	262	39	2
129	263	39	2
132	263	39	2
146	263	39	1
158	263	39	1
168	263	39	1
262	263	39	1
145	264	39	2
153	264	39	1
154	264	39	1
165	264	39	1
263	264	39	1
129	265	39	2
147	265	39	1
153	265	39	2
130	266	39	2
145	266	39	1
147	266	39	1
261	266	39	1
156	267	39	1
259	267	39	1
131	268	39	1
134	268	39	1
151	269	39	1
134	270	39	1
145	270	39	2
146	270	39	1
244	270	39	1
144	271	39	2
166	272	39	1
251	272	39	1
252	272	39	1
134	273	39	1
142	273	39	1
141	274	39	2
144	274	39	1
146	274	39	1
162	274	39	1
254	274	39	1
133	275	39	1
146	275	39	1
129	276	39	1
148	276	39	2
164	276	39	1
143	277	39	1
144	277	39	1
145	277	39	1
153	277	39	1
138	278	39	1
147	278	39	1
148	278	39	1
164	278	39	1
130	279	39	1
143	279	39	1
148	279	39	1
163	279	39	1
162	280	39	1
151	281	39	1
128	282	39	2
125	283	39	2
127	283	39	3
136	283	39	1
142	283	39	1
133	284	39	1
138	284	39	1
140	284	39	1
142	284	39	1
141	285	39	1
169	285	39	1
158	286	39	1
134	288	39	1
136	288	39	1
157	288	39	5
135	289	39	1
155	290	39	2
134	293	39	2
159	293	39	1
248	293	39	1
253	293	39	1
258	294	39	1
159	295	39	1
170	295	39	2
131	296	39	2
249	296	39	1
121	297	39	1
133	297	39	2
248	297	39	1
250	297	39	1
123	298	39	1
134	298	39	1
261	298	39	2
123	299	39	2
171	299	39	2
174	299	39	1
165	300	39	1
121	301	39	1
176	301	39	2
131	302	39	1
173	302	39	1
175	302	39	1
178	302	39	1
259	302	39	1
174	303	39	1
171	304	39	1
175	304	39	1
178	304	39	1
182	305	39	1
260	305	39	1
125	306	39	2
126	307	39	1
260	310	39	1
146	316	39	1
149	316	39	1
115	317	39	1
135	317	39	1
136	319	39	1
150	319	39	1
117	320	39	1
139	320	39	2
144	320	39	2
181	320	39	2
177	322	39	1
241	324	39	1
242	325	39	1
242	326	39	2
240	328	39	1
238	329	39	1
152	330	39	1
168	331	39	1
186	331	39	1
219	331	39	1
221	331	39	1
240	331	39	2
153	332	39	1
179	332	39	2
180	332	39	1
187	332	39	1
191	332	39	1
183	333	39	1
189	334	39	1
154	336	39	2
155	338	39	1
217	338	39	1
214	339	39	1
215	340	39	1
214	341	39	2
215	341	39	1
191	344	39	1
208	344	39	1
192	345	39	1
201	345	39	1
190	347	39	4
194	348	39	1
212	348	39	1
190	349	39	1
217	349	39	1
237	351	39	1
212	357	39	1
192	359	39	2
191	361	39	1
192	361	39	1
195	361	39	2
192	362	39	2
201	362	39	2
191	363	39	1
195	363	39	3
113	219	40	1
114	219	40	1
113	220	40	1
111	221	40	1
118	224	40	1
120	224	40	1
136	226	40	1
138	227	40	1
141	229	40	1
142	229	40	1
136	232	40	2
203	232	40	1
196	233	40	1
201	233	40	1
141	234	40	2
195	235	40	1
203	235	40	2
142	236	40	1
146	236	40	1
136	237	40	1
163	237	40	1
197	237	40	1
146	238	40	1
159	238	40	1
160	238	40	1
166	238	40	1
195	238	40	3
197	238	40	1
203	238	40	1
126	239	40	1
160	239	40	1
162	240	40	1
162	241	40	1
164	241	40	1
125	242	40	1
126	242	40	1
143	242	40	1
167	242	40	1
169	242	40	1
127	243	40	1
140	243	40	1
175	243	40	1
125	245	40	1
127	245	40	1
163	245	40	1
170	245	40	1
173	245	40	1
126	246	40	1
139	246	40	2
178	246	40	1
137	248	40	2
174	248	40	1
232	249	40	1
133	250	40	1
137	250	40	1
231	250	40	1
225	251	40	1
136	252	40	1
139	252	40	2
240	252	40	1
139	253	40	1
235	253	40	1
134	255	40	1
137	255	40	1
140	255	40	1
127	256	40	1
152	256	40	1
212	256	40	1
134	257	40	1
146	257	40	1
147	257	40	1
156	257	40	1
142	258	40	2
149	258	40	1
174	258	40	3
160	259	40	2
162	259	40	1
132	260	40	1
144	260	40	2
164	260	40	1
205	260	40	2
140	261	40	1
149	261	40	1
151	261	40	2
161	261	40	1
168	261	40	1
251	261	40	1
257	261	40	1
130	262	40	1
140	262	40	1
146	262	40	2
147	262	40	2
154	262	40	1
167	262	40	1
153	263	40	1
159	263	40	1
234	263	40	1
130	264	40	1
151	265	40	1
159	265	40	2
222	265	40	1
142	266	40	1
154	266	40	1
157	266	40	1
158	266	40	1
256	266	40	2
142	267	40	1
258	267	40	1
166	268	40	1
139	269	40	2
167	269	40	1
244	269	40	1
245	269	40	1
246	269	40	1
135	270	40	1
136	270	40	1
144	270	40	1
147	270	40	1
164	270	40	2
137	271	40	1
148	271	40	1
136	272	40	1
151	272	40	1
247	272	40	1
248	272	40	1
131	273	40	1
142	273	40	1
166	273	40	2
144	274	40	3
145	274	40	1
154	274	40	1
156	274	40	2
132	275	40	1
138	275	40	2
141	275	40	1
147	275	40	1
162	275	40	1
137	276	40	1
154	276	40	2
143	277	40	1
147.5	278	40.5	1
151	278	40	1
163	278	40	1
141	279	40	1
149	279	40	1
134	280	40	1
138	280	40	1
139	280	40	1
161	280	40	1
133	281	40	1
142	281	40	1
150	282	40	1
159	282	40	1
140	284	40	2
142	284	40	1
135	285	40	2
132	286	40	1
137	286	40	1
158	286	40	1
160	286	40	1
137	287	40	1
134	288	40	1
135	288	40	1
250	289	40	1
139	291	40	3
133	292	40	1
138	292	40	2
125	293	40	2
133	293	40	1
140	293	40	1
160	294	40	1
163	294	40	2
126	295	40	1
131	295	40	1
162	295	40	1
252	295	40	1
131	296	40	2
134	296	40	2
160	296	40	1
133	297	40	1
149	297	40	1
172	297	40	1
253	297	40	1
162	298	40	1
257	300	40	1
133	301	40	1
140	301	40	1
142	301	40	1
177	301	40	1
250	301	40	1
171	302	40	1
261	302	40	1
129	303	40	2
133	303	40	1
139	303	40	2
171	303	40	1
130	304	40	1
180	304	40	1
127	305	40	1
182	307	40	1
183	307	40	1
262	307	40	1
123	310	40	1
119	312	40	1
121	312	40	2
140	313	40	1
148	315	40	2
150	315	40	1
115	316	40	1
119	316	40	1
147	317	40	1
116	318	40	1
117	318	40	2
149	320	40	1
242	327	40	1
244	329	40	2
175	330	40	1
186	330	40	1
189	331	40	1
149	332	40	1
188	332	40	1
216	332	40	2
156	333	40	2
158	333	40	1
179	333	40	1
151	334	40	1
154	334	40	1
191	334	40	2
156	335	40	1
165	335	40	1
244	335	40	1
150	336	40	1
213	340	40	1
216	341	40	1
217	341	40	1
210	342	40	1
211	342	40	1
215	342	40	1
197	343	40	1
210	343	40	1
222	343	40	1
204	344	40	1
210	344	40	2
193	345	40	3
194	345	40	1
204	345	40	1
209	345	40	1
211	345	40	2
211	347	40	1
208	348	40	2
236	349	40	1
235	351	40	1
211	352	40	1
212	353	40	1
214	353	40	1
207	357	40	1
208	357	40	1
207	359	40	1
206	361	40	1
144	225	41	1
135	227	41	1
140	227	41	1
138	228	41	1
134	229	41	1
137	229	41	1
136	230	41	1
138	231	41	2
139	231	41	1
141	231	41	2
143	232	41	1
141	233	41	1
142	236	41	2
161	236	41	1
201	236	41	1
141	237	41	1
163	237	41	1
138	238	41	1
158	238	41	1
138	239	41	1
162	239	41	1
139	240	41	1
162	240	41	1
127	241	41	1
129	241	41	1
142	241	41	1
143	241	41	2
164	241	41	2
166	241	41	2
168	241	41	1
135	242	41	1
137	242	41	4
170	242	41	1
138	243	41	1
169	243	41	1
127	244	41	1
165	244	41	1
167	244	41	2
168	244	41	2
173	244	41	2
128	245	41	1
128	246	41	1
178	247	41	1
181	247	41	2
122	248	41	2
130	249	41	2
133	249	41	3
231	250	41	1
232	250	41	1
230	251	41	1
123	252	41	1
143	252	41	1
175	252	41	1
229	252	41	1
234	252	41	1
119	253	41	2
121	253	41	2
142	253	41	1
143	253	41	1
141	254	41	1
144	254	41	1
214	255	41	1
142	256	41	2
141	257	41	1
155	257	41	1
178	257	41	1
213	257	41	1
214	257	41	1
138	258	41	2
146	258	41	1
172	258	41	1
173	259	41	1
176	259	41	2
205	259	41	1
208	259	41	1
146	260	41	1
148	260	41	1
154	260	41	1
158	260	41	3
176	260	41	1
210	260	41	1
144	261	41	2
149	261	41	1
167	261	41	1
174	261	41	2
250	261	41	2
254	261	41	1
139	262	41	1
158	262	41	1
164	262	41	2
172	262	41	2
175	262	41	1
248	262	41	1
143	263	41	1
234	263	41	1
210	264	41	2
124	265	41	1
143	265	41	1
149	265	41	1
152	265	41	2
120	266	41	1
143	266	41	1
145	266	41	1
149	266	41	2
153	266	41	2
167	266	41	1
148	267	41	3
161	267	41	1
247	267	41	2
142	268	41	1
153	268	41	1
248	269	41	1
251	269	41	1
258	269	41	1
132	270	41	2
135	270	41	1
137	270	41	2
151	270	41	1
247	270	41	1
132	271	41	2
144	271	41	1
148	271	41	1
151	271	41	1
153	271	41	2
203	271	41	1
140	272	41	3
151	272	41	1
151	273	41	1
157	273	41	1
134	274	41	1
147	274	41	1
148	274	41	1
153	274	41	1
156	274	41	1
132	275	41	1
151	275	41	1
157	275	41	1
139	276	41	1
141	276	41	1
146	276	41	1
147	276	41	1
155	276	41	2
162	276	41	1
245	276	41	1
246	276	41	2
129	277	41	1
131	277	41	1
132	277	41	1
133	277	41	1
136	278	41	1
152	278	41	2
155	278	41	1
138	279	41	1
139	279	41	1
133	280	41	1
141	280	41	1
142	280	41	1
150	280	41	1
154	280	41	1
162	280	41	1
145	281	41	1
137	282	41	2
154	282	41	2
139	283	41	1
218	283	41	3
138	284	41	2
141	284	41	1
142	284	41	1
156	284	41	1
136	287	41	1
139	287	41	1
156	287	41	1
157	288	41	3
135	291	41	2
155	292	41	1
132	293	41	1
134	293	41	1
139	293	41	2
132	294	41	1
142	294	41	1
159	294	41	1
131	295	41	2
140	295	41	1
143	296	41	3
153	296	41	1
160	296	41	1
252	296	41	1
129	297	41	1
137	297	41	2
165	297	41	1
152	298	41	1
93	299	41	1
128	299	41	2
166	299	41	2
167	299	41	1
172	300	41	1
260	300	41	1
172	301	41	2
125	302	41	1
131	302	41	2
168	302	41	1
124	303	41	3
176	303	41	1
177	303	41	1
132	304	41	1
170	304	41	1
127	305	41	2
140	305	41	1
172	305	41	2
130	306	41	1
127	308	41	1
129	308	41	1
123	309	41	1
140	309	41	1
141	309	41	1
122	310	41	1
119	314	41	1
119	315	41	1
142	315	41	1
114	316	41	1
141	317	41	1
142	317	41	1
139	319	41	1
150	320	41	1
141	321	41	2
179	322	41	1
181	322	41	1
249	322	41	1
111	323	41	1
133	324	41	1
179	324	41	1
181	325	41	1
179	326	41	1
130	329	41	1
167	329	41	1
238	329	41	2
147	330	41	1
155	330	41	2
182	330	41	1
243	330	41	1
155	331	41	3
158	331	41	1
170	331	41	2
187	331	41	1
238	331	41	3
243	331	41	1
130	332	41	2
133	332	41	1
165	332	41	1
168	332	41	1
174	332	41	1
180	332	41	1
192	332	41	1
218	332	41	1
157	333	41	2
179	333	41	2
181	333	41	1
189	333	41	1
216	333	41	1
217	333	41	2
216	334	41	1
242	334	41	1
244	334	41	1
150	335	41	1
151	335	41	1
153	335	41	1
154	335	41	2
164	335	41	1
242	335	41	1
218	336	41	1
246	336	41	1
126	337	41	1
129	337	41	1
151	337	41	1
156	337	41	1
248	337	41	3
151	338	41	1
152	338	41	1
156	338	41	1
158	339	41	1
214	339	41	1
152	340	41	1
220	341	41	1
210	342	41	1
218	342	41	1
210	343	41	1
207	344	41	2
194	345	41	1
205	346	41	1
231	347	41	1
232	347	41	1
233	347	41	1
195	349	41	1
220	350	41	1
237	351	41	1
207	355	41	1
169	359	41	1
171	359	41	1
206	359	41	1
202	361	41	1
139	228	42	1
136	229	42	1
138	230	42	1
138	232	42	1
137	233	42	1
140	233	42	1
141	235	42	1
163	235	42	1
165	235	42	1
201	235	42	1
143	236	42	2
144	236	42	1
156	236	42	1
164	236	42	3
165	236	42	1
166	236	42	1
158	237	42	1
162	237	42	1
206	237	42	3
162	238	42	3
204	238	42	1
138	239	42	1
204	239	42	1
143	240	42	1
166	240	42	1
142	241	42	1
137	242	42	1
169	242	42	1
174	243	42	1
176	244	42	1
179	244	42	2
126	245	42	1
181	245	42	1
177	252	42	1
178	252	42	1
140	254	42	1
151	256	42	1
213	256	42	1
142	257	42	1
157	257	42	2
213	257	42	1
208	258	42	1
139	259	42	1
158	259	42	1
160	259	42	2
157	260	42	1
174	260	42	1
153	261	42	1
169	261	42	1
174	261	42	1
175	261	42	1
176	261	42	1
149	262	42	1
175	262	42	1
146	263	42	1
150	263	42	1
163	263	42	1
165	263	42	1
249	263	42	1
120	264	42	1
143	264	42	1
151	264	42	1
152	264	42	1
156	264	42	1
157	264	42	1
252	264	42	1
144	265	42	1
152	265	42	1
149	266	42	1
154	266	42	1
143	267	42	1
147	267	42	2
149	267	42	1
254	267	42	3
141	268	42	1
132	270	42	1
142	270	42	3
151	270	42	1
152	270	42	1
145	271	42	1
146	271	42	2
156	271	42	1
223	271	42	1
141	272	42	1
143	272	42	1
144	272	42	1
144	274	42	1
148	274	42	1
144	275	42	1
148	275	42	1
153	275	42	2
162	275	42	1
134	276	42	1
146	276	42	1
151	276	42	1
154	276	42	1
157	276	42	1
140	277	42	1
143	277	42	2
131	278	42	1
144	278	42	1
148	278	42	2
155	278	42	1
162	278	42	2
164	279	42	3
160	280	42	1
143	281	42	1
151	281	42	1
156	281	42	1
139	282	42	1
151	282	42	1
152	283	42	1
137	284	42	1
151	284	42	1
141	287	42	1
174	287	42	1
137	288	42	1
133	289	42	2
137	289	42	1
174	289	42	1
134	290	42	1
140	291	42	1
142	293	42	2
129	294	42	1
131	294	42	1
139	294	42	1
154	294	42	1
134	295	42	1
150	297	42	2
126	299	42	1
131	300	42	1
133	300	42	1
139	300	42	1
153	300	42	2
249	300	42	1
130	301	42	1
136	301	42	2
137	301	42	1
144	301	42	1
142	303	42	1
150	303	42	2
132	304	42	2
168	304	42	3
181	304	42	1
126	305	42	1
133	305	42	1
170	305	42	3
171	305	42	1
128	306	42	1
140	306	42	1
130	307	42	1
143	307	42	1
130	308	42	1
140	309	42	1
141	311	42	1
150	321	42	2
141	324	42	1
137	325	42	2
133	326	42	2
135	326	42	1
176	327	42	1
252	327	42	1
130	328	42	2
184	330	42	1
187	330	42	1
154	331	42	1
176	331	42	2
242	331	42	1
133	332	42	2
160	332	42	1
161	332	42	1
164	332	42	2
165	332	42	2
180	332	42	1
187	332	42	1
217	332	42	1
126	333	42	1
153	333	42	1
177	333	42	1
178	333	42	1
133	334	42	1
219	334	42	1
222	334	42	1
245	334	42	1
151	335	42	1
128	336	42	1
151	336	42	1
194	336	42	1
220	336	42	2
246	336	42	1
126	337	42	2
127	337	42	1
152	337	42	1
156	337	42	1
216	337	42	1
155	338	42	1
154	339	42	1
193	340	42	2
195	340	42	1
221	340	42	2
152	341	42	1
195	341	42	2
215	341	42	1
211	342	42	2
196	345	42	1
213	345	42	1
210	347	42	1
231	349	42	1
206	350	42	1
233	350	42	2
207	355	42	1
206	356	42	1
208	357	42	1
205	361	42	2
206	364	42	1
139	228	43	1
138	229	43	2
157	230	43	1
136	231	43	1
162	231	43	1
137	233	43	1
139	233	43	1
136	236	43	1
136	237	43	1
138	237	43	2
154	237	43	1
140	238	43	1
138	239	43	1
143	239	43	1
165	240	43	1
140	242	43	1
169	245	43	1
178	245	43	1
178	247	43	1
210	256	43	2
143	257	43	1
215	258	43	1
216	258	43	1
144	259	43	1
151	260	43	1
154	260	43	1
171	260	43	1
175	260	43	1
178	261	43	2
153	262	43	2
158	262	43	1
160	262	43	1
167	262	43	1
206	262	43	2
146	263	43	1
154	263	43	1
156	264	43	1
151	266	43	1
149	268	43	1
164	268	43	1
146	269	43	1
151	270	43	2
148	271	43	1
141	272	43	1
149	272	43	2
214	272	43	1
143	273	43	1
147	273	43	1
148	273	43	1
153	274	43	1
141	275	43	1
144	275	43	1
148	275	43	1
155	275	43	1
148	276	43	1
145	277	43	1
164	277	43	1
151	278	43	1
155	278	43	1
162	278	43	1
150	280	43	1
155	280	43	1
158	281	43	1
161	281	43	1
154	282	43	1
158	282	43	1
149	283	43	2
150	283	43	1
152	283	43	1
153	283	43	1
152	284	43	1
160	284	43	1
152	285	43	1
160	285	43	1
215	285	43	1
143	286	43	1
216	286	43	1
136	288	43	1
137	288	43	2
173	288	43	1
139	293	43	3
146	293	43	1
141	294	43	1
151	295	43	1
254	295	43	2
136	296	43	2
137	296	43	1
137	297	43	1
140	298	43	1
143	299	43	1
129	300	43	1
138	300	43	2
129	302	43	1
135	302	43	3
172	302	43	1
135	303	43	1
140	304	43	1
143	304	43	1
134	305	43	1
135	305	43	1
127	306	43	1
129	306	43	1
168	306	43	1
170	306	43	1
144	312	43	1
142	313	43	1
140	314	43	1
143	314	43	1
137	319	43	2
114	321	43	1
138	321	43	1
135	324	43	1
135	325	43	3
249	326	43	1
186	327	43	1
156	328	43	1
251	328	43	1
179	329	43	2
188	329	43	2
153	331	43	1
240	332	43	1
179	333	43	2
188	333	43	1
216	333	43	1
151	334	43	1
222	334	43	1
131	335	43	1
131	336	43	2
153	336	43	1
156	336	43	2
244	336	43	2
132	338	43	1
195	340	43	1
195	341	43	1
211	343	43	2
213	343	43	1
222	343	43	2
231	344	43	1
200	350	43	2
206	350	43	1
227	350	43	1
205	352	43	1
231	352	43	1
206	353	43	3
207	353	43	1
204	354	43	1
206	354	43	2
208	354	43	1
206	358	43	2
207	358	43	1
188	360	43	1
204	360	43	1
138	228	44	1
139	228	44	3
135	230	44	2
139	236	44	1
179	249	44	1
177	258	44	1
147	261	44	1
159	262	44	1
156	263	44	4
157	263	44	1
159	263	44	1
210	263	44	1
146	264	44	1
152	264	44	1
156	265	44	1
146	266	44	1
143	269	44	2
145	269	44	1
146	269	44	1
148	269	44	2
213	269	44	1
145	270	44	1
151	272	44	1
143	275	44	1
146	275	44	1
166	275	44	1
154	276	44	2
252	276	44	1
158	277	44	2
149	278	44	2
151	278	44	2
160	278	44	1
143	279	44	1
146	279	44	1
164	279	44	1
147	280	44	2
150	280	44	1
140	281	44	1
150	282	44	1
142	283	44	1
219	283	44	2
145	284	44	3
155	284	44	1
142	291	44	1
144	291	44	1
252	292	44	1
139	293	44	1
145	293	44	1
143	294	44	1
225	295	44	2
223	296	44	1
137	299	44	1
128	300	44	1
140	300	44	1
142	300	44	1
168	300	44	1
130	301	44	1
145	301	44	1
133	302	44	1
127	303	44	1
140	303	44	3
131	306	44	1
144	306	44	2
173	306	44	1
174	309	44	1
170	310	44	2
142	316	44	1
113	322	44	1
182	323	44	1
133	329	44	1
187	329	44	1
185	330	44	1
133	331	44	2
131	333	44	1
180	333	44	1
132	334	44	1
213	336	44	1
214	336	44	2
219	336	44	1
215	338	44	1
211	346	44	2
234	347	44	1
212	348	44	1
211	349	44	2
140	231	45	1
163	233	45	2
176	258	45	3
174	259	45	1
175	262	45	1
136	271	45	2
146	271	45	1
147	279	45	1
150	279	45	1
162	279	45	1
150	280	45	1
152	281	45	1
144	282	45	1
152	282	45	1
142	283	45	5
151	284	45	1
217	285	45	1
218	286	45	2
144	291	45	1
144	294	45	2
145	294	45	1
143	295	45	1
140	296	45	1
143	296	45	1
138	299	45	2
138	301	45	2
142	301	45	1
127	302	45	1
133	302	45	1
137	302	45	2
244	302	45	1
127	303	45	1
133	303	45	1
137	304	45	1
185	322	45	1
167	326	45	1
187	329	45	2
193	333	45	2
245	340	45	1
217	344	45	1
217	345	45	2
209	347	45	1
175	352	45	1
158	260	46	1
154	262	46	1
159	263	46	1
157	265	46	1
145	269	46	1
145	270	46	1
144	272	46	1
146	272	46	1
139	273	46	2
151	273	46	2
161	277	46	1
150	279	46	1
149	280	46	1
215	280	46	2
144	281	46	1
154	282	46	1
151	283	46	1
149	284	46	1
157	284	46	1
120	286	46	1
145	291	46	1
140	292	46	1
204	292	46	2
144	293	46	1
148	293	46	1
146	294	46	1
207	296	46	2
225	297	46	2
136	298	46	1
139	298	46	1
144	299	46	1
143	300	46	2
224	301	46	1
130	302	46	1
131	302	46	1
134	303	46	1
136	303	46	1
139	303	46	1
139	305	46	1
192	306	46	1
194	315	46	1
188	319	46	1
184	320	46	1
176	323	46	1
183	323	46	2
189	323	46	2
173	325	46	1
216	341	46	1
222	342	46	1
222	343	46	1
232	343	46	3
205	346	46	1
209	351	46	1
173	353	46	1
182	353	46	1
230	356	46	1
131	223	47	1
149	265	47	1
146	289	47	3
146	293	47	1
139	298	47	1
138	300	47	1
185	323	47	1
175	324	47	1
179	324	47	1
186	329	47	1
212	344	47	1
207	351	47	2
230	353	47	1
207	355	47	3
186	257	48	1
154	274	48	1
154	276	48	1
140	278	48	1
143	279	48	1
159	279	48	1
137	297	48	2
217	344	48	1
207	351	48	1
170	228	49	1
116	230	49	1
135	230	49	1
195	252	49	2
156	256	49	1
173	256	49	1
171	260	49	1
146	264	49	1
167	269	49	1
155	276	49	1
150	278	49	1
145	280	49	1
214	282	49	1
113	284	49	2
169	284	49	1
132	285	49	1
142	291	49	1
147	292	49	2
144	294	49	1
133	295	49	2
225	300	49	1
152	304	49	1
126	305	49	1
128	307	49	1
213	311	49	1
170	312	49	1
268	317	49	1
235	326	49	1
197	342	49	1
199	346	49	1
224	346	49	1
204	348	49	1
179	349	49	1
184	352	49	1
134	227	50	1
136	230	50	2
183	230	50	1
121	234	50	1
127	235	50	2
162	253	50	1
155	263	50	3
130	265	50	1
134	267	50	1
154	270	50	1
155	273	50	1
134	275	50	1
249	286	50	1
259	286	50	1
139	294	50	1
148	296	50	1
244	301	50	2
129	312	50	1
198	337	50	2
